t,	v,	x,	p1,	p2,	a
6.3000000000e-03,	-1.8054112231e+01,	3.9244022302e-01,	3.3099421077e+06,	9.1384798337e+06,	-2.7743598060e+03
6.4000000000e-03,	-1.8331380473e+01,	3.9062094558e-01,	3.3125395814e+06,	9.1364718190e+06,	-2.7709983023e+03
6.5000000000e-03,	-1.8608310546e+01,	3.8877395819e-01,	3.3151703118e+06,	9.1344393373e+06,	-2.7675964357e+03
6.6000000000e-03,	-1.8884898416e+01,	3.8689929488e-01,	3.3178342729e+06,	9.1323824279e+06,	-2.7641542517e+03
6.7000000000e-03,	-1.9161140054e+01,	3.8499699005e-01,	3.3205314381e+06,	9.1303011304e+06,	-2.7606717966e+03
6.8000000000e-03,	-1.9437031435e+01,	3.8306707854e-01,	3.3232617808e+06,	9.1281954850e+06,	-2.7571491171e+03
6.9000000000e-03,	-1.9712568538e+01,	3.8110959557e-01,	3.3260252739e+06,	9.1260655324e+06,	-2.7535862603e+03
7.0000000000e-03,	-1.9987747349e+01,	3.7912457678e-01,	3.3288218901e+06,	9.1239113136e+06,	-2.7499832738e+03
7.1000000000e-03,	-2.0262563857e+01,	3.7711205818e-01,	3.3316516018e+06,	9.1217328701e+06,	-2.7463402058e+03
7.2000000000e-03,	-2.0537014056e+01,	3.7507207622e-01,	3.3345143811e+06,	9.1195302440e+06,	-2.7426571049e+03
7.3000000000e-03,	-2.0811093945e+01,	3.7300466771e-01,	3.3374101999e+06,	9.1173034776e+06,	-2.7389340203e+03
7.4000000000e-03,	-2.1084799529e+01,	3.7090986990e-01,	3.3403390298e+06,	9.1150526139e+06,	-2.7351710016e+03
7.5000000000e-03,	-2.1358126816e+01,	3.6878772042e-01,	3.3433008418e+06,	9.1127776962e+06,	-2.7313680988e+03
7.6000000000e-03,	-2.1631071821e+01,	3.6663825728e-01,	3.3462956071e+06,	9.1104787682e+06,	-2.7275253626e+03
7.7000000000e-03,	-2.1903630563e+01,	3.6446151893e-01,	3.3493232962e+06,	9.1081558742e+06,	-2.7236428439e+03
7.8000000000e-03,	-2.2175799065e+01,	3.6225754418e-01,	3.3523838796e+06,	9.1058090589e+06,	-2.7197205945e+03
7.9000000000e-03,	-2.2447573359e+01,	3.6002637226e-01,	3.3554773273e+06,	9.1034383673e+06,	-2.7157586664e+03
8.0000000000e-03,	-2.2718949478e+01,	3.5776804278e-01,	3.3586036091e+06,	9.1010438450e+06,	-2.7117571120e+03
8.1000000000e-03,	-2.2989923462e+01,	3.5548259577e-01,	3.3617626946e+06,	9.0986255380e+06,	-2.7077159844e+03
8.2000000000e-03,	-2.3260491357e+01,	3.5317007162e-01,	3.3649545528e+06,	9.0961834928e+06,	-2.7036353372e+03
8.3000000000e-03,	-2.3530649214e+01,	3.5083051116e-01,	3.3681791529e+06,	9.0937177561e+06,	-2.6995152243e+03
8.4000000000e-03,	-2.3800393089e+01,	3.4846395558e-01,	3.3714364632e+06,	9.0912283753e+06,	-2.6953557002e+03
8.5000000000e-03,	-2.4069719042e+01,	3.4607044647e-01,	3.3747264523e+06,	9.0887153982e+06,	-2.6911568199e+03
8.6000000000e-03,	-2.4338623142e+01,	3.4365002583e-01,	3.3780490880e+06,	9.0861788729e+06,	-2.6869186388e+03
8.7000000000e-03,	-2.4607101462e+01,	3.4120273604e-01,	3.3814043382e+06,	9.0836188479e+06,	-2.6826412129e+03
8.8000000000e-03,	-2.4875150079e+01,	3.3872861986e-01,	3.3847921702e+06,	9.0810353724e+06,	-2.6783245985e+03
8.9000000000e-03,	-2.5142765077e+01,	3.3622772048e-01,	3.3882125513e+06,	9.0784284958e+06,	-2.6739688527e+03
9.0000000000e-03,	-2.5409942547e+01,	3.3370008143e-01,	3.3916654483e+06,	9.0757982680e+06,	-2.6695740327e+03
9.1000000000e-03,	-2.5676678583e+01,	3.3114574668e-01,	3.3951508276e+06,	9.0731447393e+06,	-2.6651401964e+03
9.2000000000e-03,	-2.5942969288e+01,	3.2856476056e-01,	3.3986686557e+06,	9.0704679604e+06,	-2.6606674021e+03
9.3000000000e-03,	-2.6208810767e+01,	3.2595716780e-01,	3.4022188983e+06,	9.0677679824e+06,	-2.6561557088e+03
9.4000000000e-03,	-2.6474199135e+01,	3.2332301351e-01,	3.4058015212e+06,	9.0650448571e+06,	-2.6516051756e+03
9.5000000000e-03,	-2.6739130509e+01,	3.2066234320e-01,	3.4094164897e+06,	9.0622986363e+06,	-2.6470158624e+03
9.6000000000e-03,	-2.7003601016e+01,	3.1797520277e-01,	3.4130637689e+06,	9.0595293725e+06,	-2.6423878294e+03
9.7000000000e-03,	-2.7267606787e+01,	3.1526163849e-01,	3.4167433235e+06,	9.0567371184e+06,	-2.6377211374e+03
9.8000000000e-03,	-2.7531143957e+01,	3.1252169703e-01,	3.4204551180e+06,	9.0539219275e+06,	-2.6330158476e+03
9.9000000000e-03,	-2.7794208672e+01,	3.0975542545e-01,	3.4241991166e+06,	9.0510838532e+06,	-2.6282720216e+03
1.0000000000e-02,	-2.8056797079e+01,	3.0696287118e-01,	3.4279752830e+06,	9.0482229497e+06,	-2.6234897217e+03
1.0100000000e-02,	-2.8318905336e+01,	3.0414408204e-01,	3.4317835808e+06,	9.0453392715e+06,	-2.6186690105e+03
1.0200000000e-02,	-2.8580529603e+01,	3.0129910624e-01,	3.4356239734e+06,	9.0424328735e+06,	-2.6138099510e+03
1.0300000000e-02,	-2.8841666050e+01,	2.9842799238e-01,	3.4394964235e+06,	9.0395038109e+06,	-2.6089126069e+03
1.0400000000e-02,	-2.9102310850e+01,	2.9553078942e-01,	3.4434008939e+06,	9.0365521394e+06,	-2.6039770423e+03
1.0500000000e-02,	-2.9362460186e+01,	2.9260754672e-01,	3.4473373469e+06,	9.0335779152e+06,	-2.5990033217e+03
1.0600000000e-02,	-2.9622110245e+01,	2.8965831403e-01,	3.4513057445e+06,	9.0305811947e+06,	-2.5939915101e+03
1.0700000000e-02,	-2.9881257221e+01,	2.8668314145e-01,	3.4553060485e+06,	9.0275620349e+06,	-2.5889416730e+03
1.0800000000e-02,	-3.0139897314e+01,	2.8368207948e-01,	3.4593382202e+06,	9.0245204931e+06,	-2.5838538763e+03
1.0900000000e-02,	-3.0398026733e+01,	2.8065517900e-01,	3.4634022208e+06,	9.0214566269e+06,	-2.5787281865e+03
1.1000000000e-02,	-3.0655641691e+01,	2.7760249128e-01,	3.4674980110e+06,	9.0183704945e+06,	-2.5735646705e+03
1.1100000000e-02,	-3.0912738408e+01,	2.7452406794e-01,	3.4716255514e+06,	9.0152621543e+06,	-2.5683633957e+03
1.1200000000e-02,	-3.1169313113e+01,	2.7141996100e-01,	3.4757848022e+06,	9.0121316652e+06,	-2.5631244298e+03
1.1300000000e-02,	-3.1425362040e+01,	2.6829022284e-01,	3.4799757232e+06,	9.0089790865e+06,	-2.5578478412e+03
1.1400000000e-02,	-3.1680881430e+01,	2.6513490624e-01,	3.4841982740e+06,	9.0058044778e+06,	-2.5525336986e+03
1.1500000000e-02,	-3.1935867531e+01,	2.6195406433e-01,	3.4884524139e+06,	9.0026078992e+06,	-2.5471820714e+03
1.1600000000e-02,	-3.2190316597e+01,	2.5874775064e-01,	3.4927381017e+06,	8.9993894111e+06,	-2.5417930292e+03
1.1700000000e-02,	-3.2444224892e+01,	2.5551601904e-01,	3.4970552962e+06,	8.9961490744e+06,	-2.5363666421e+03
1.1800000000e-02,	-3.2697588683e+01,	2.5225892381e-01,	3.5014039557e+06,	8.9928869501e+06,	-2.5309029809e+03
1.1900000000e-02,	-3.2950404248e+01,	2.4897651958e-01,	3.5057840382e+06,	8.9896030999e+06,	-2.5254021166e+03
1.2000000000e-02,	-3.3202667869e+01,	2.4566886136e-01,	3.5101955013e+06,	8.9862975858e+06,	-2.5198641209e+03
1.2100000000e-02,	-3.3454375836e+01,	2.4233600453e-01,	3.5146383025e+06,	8.9829704700e+06,	-2.5142890656e+03
1.2200000000e-02,	-3.3705524449e+01,	2.3897800484e-01,	3.5191123989e+06,	8.9796218152e+06,	-2.5086770234e+03
1.2300000000e-02,	-3.3956110011e+01,	2.3559491841e-01,	3.5236177471e+06,	8.9762516845e+06,	-2.5030280672e+03
1.2400000000e-02,	-3.4206128834e+01,	2.3218680173e-01,	3.5281543037e+06,	8.9728601413e+06,	-2.4973422704e+03
1.2500000000e-02,	-3.4455577239e+01,	2.2875371165e-01,	3.5327220247e+06,	8.9694472495e+06,	-2.4916197069e+03
1.2600000000e-02,	-3.4704451553e+01,	2.2529570541e-01,	3.5373208660e+06,	8.9660130733e+06,	-2.4858604511e+03
1.2700000000e-02,	-3.4952748109e+01,	2.2181284060e-01,	3.5419507830e+06,	8.9625576770e+06,	-2.4800645777e+03
1.2800000000e-02,	-3.5200463250e+01,	2.1830517517e-01,	3.5466117310e+06,	8.9590811257e+06,	-2.4742321620e+03
1.2900000000e-02,	-3.5447593326e+01,	2.1477276745e-01,	3.5513036648e+06,	8.9555834847e+06,	-2.4683632798e+03
1.3000000000e-02,	-3.5694134693e+01,	2.1121567613e-01,	3.5560265389e+06,	8.9520648194e+06,	-2.4624580072e+03
1.3100000000e-02,	-3.5940083717e+01,	2.0763396026e-01,	3.5607803075e+06,	8.9485251960e+06,	-2.4565164208e+03
1.3200000000e-02,	-3.6185436769e+01,	2.0402767925e-01,	3.5655649246e+06,	8.9449646807e+06,	-2.4505385978e+03
1.3300000000e-02,	-3.6430190231e+01,	2.0039689289e-01,	3.5703803436e+06,	8.9413833403e+06,	-2.4445246157e+03
1.3400000000e-02,	-3.6674340490e+01,	1.9674166131e-01,	3.5752265180e+06,	8.9377812416e+06,	-2.4384745526e+03
1.3500000000e-02,	-3.6917883941e+01,	1.9306204502e-01,	3.5801034005e+06,	8.9341584523e+06,	-2.4323884868e+03
1.3600000000e-02,	-3.7160816990e+01,	1.8935810487e-01,	3.5850109438e+06,	8.9305150399e+06,	-2.4262664973e+03
1.3700000000e-02,	-3.7403136046e+01,	1.8562990209e-01,	3.5899491001e+06,	8.9268510726e+06,	-2.4201086636e+03
1.3800000000e-02,	-3.7644837530e+01,	1.8187749825e-01,	3.5949178216e+06,	8.9231666187e+06,	-2.4139150653e+03
1.3900000000e-02,	-3.7885917870e+01,	1.7810095529e-01,	3.5999170596e+06,	8.9194617471e+06,	-2.4076857828e+03
1.4000000000e-02,	-3.8126373500e+01,	1.7430033550e-01,	3.6049467657e+06,	8.9157365269e+06,	-2.4014208969e+03
1.4100000000e-02,	-3.8366200865e+01,	1.7047570153e-01,	3.6100068907e+06,	8.9119910274e+06,	-2.3951204886e+03
1.4200000000e-02,	-3.8605396416e+01,	1.6662711639e-01,	3.6150973852e+06,	8.9082253185e+06,	-2.3887846397e+03
1.4300000000e-02,	-3.8843956614e+01,	1.6275464343e-01,	3.6202181998e+06,	8.9044394703e+06,	-2.3824134322e+03
1.4400000000e-02,	-3.9081877927e+01,	1.5885834636e-01,	3.6253692842e+06,	8.9006335533e+06,	-2.3760069486e+03
1.4500000000e-02,	-3.9319156831e+01,	1.5493828925e-01,	3.6305505883e+06,	8.8968076381e+06,	-2.3695652720e+03
1.4600000000e-02,	-3.9555789811e+01,	1.5099453652e-01,	3.6357620612e+06,	8.8929617960e+06,	-2.3630884858e+03
1.4700000000e-02,	-3.9791773360e+01,	1.4702715294e-01,	3.6410036522e+06,	8.8890960983e+06,	-2.3565766738e+03
1.4800000000e-02,	-4.0027103981e+01,	1.4303620362e-01,	3.6462753097e+06,	8.8852106168e+06,	-2.3500299205e+03
1.4900000000e-02,	-4.0261778183e+01,	1.3902175402e-01,	3.6515769822e+06,	8.8813054236e+06,	-2.3434483104e+03
1.5000000000e-02,	-4.0495792484e+01,	1.3498386998e-01,	3.6569086176e+06,	8.8773805910e+06,	-2.3368319289e+03
1.5100000000e-02,	-4.0729143412e+01,	1.3092261764e-01,	3.6622701637e+06,	8.8734361919e+06,	-2.3301808617e+03
1.5200000000e-02,	-4.0961827503e+01,	1.2683806352e-01,	3.6676615678e+06,	8.8694722992e+06,	-2.3234951948e+03
1.5300000000e-02,	-4.1193841301e+01,	1.2273027448e-01,	3.6730827769e+06,	8.8654889862e+06,	-2.3167750148e+03
1.5400000000e-02,	-4.1425181358e+01,	1.1859931772e-01,	3.6785337377e+06,	8.8614863267e+06,	-2.3100204087e+03
1.5500000000e-02,	-4.1655844238e+01,	1.1444526078e-01,	3.6840143965e+06,	8.8574643946e+06,	-2.3032314639e+03
1.5600000000e-02,	-4.1885826510e+01,	1.1026817156e-01,	3.6895246993e+06,	8.8534232641e+06,	-2.2964082683e+03
1.5700000000e-02,	-4.2115124753e+01,	1.0606811828e-01,	3.6950645917e+06,	8.8493630099e+06,	-2.2895509102e+03
1.5800000000e-02,	-4.2343735556e+01,	1.0184516952e-01,	3.7006340192e+06,	8.8452837069e+06,	-2.2826594784e+03
1.5900000000e-02,	-4.2571655516e+01,	9.7599394199e-02,	3.7062329266e+06,	8.8411854302e+06,	-2.2757340622e+03
1.6000000000e-02,	-4.2798881238e+01,	9.3330861561e-02,	3.7118612587e+06,	8.8370682554e+06,	-2.2687747510e+03
1.6100000000e-02,	-4.3025409339e+01,	8.9039641205e-02,	3.7175189597e+06,	8.8329322582e+06,	-2.2617816351e+03
1.6200000000e-02,	-4.3251236442e+01,	8.4725803060e-02,	3.7232059736e+06,	8.8287775147e+06,	-2.2547548049e+03
1.6300000000e-02,	-4.3476359179e+01,	8.0389417395e-02,	3.7289222440e+06,	8.8246041013e+06,	-2.2476943514e+03
1.6400000000e-02,	-4.3700774194e+01,	7.6030554815e-02,	3.7346677142e+06,	8.8204120947e+06,	-2.2406003659e+03
1.6500000000e-02,	-4.3924478138e+01,	7.1649286259e-02,	3.7404423272e+06,	8.8162015718e+06,	-2.2334729404e+03
1.6600000000e-02,	-4.4147467671e+01,	6.7245683001e-02,	3.7462460254e+06,	8.8119726099e+06,	-2.2263121670e+03
1.6700000000e-02,	-4.4369739463e+01,	6.2819816650e-02,	3.7520787512e+06,	8.8077252865e+06,	-2.2191181385e+03
1.6800000000e-02,	-4.4591290193e+01,	5.8371759144e-02,	3.7579404465e+06,	8.8034596795e+06,	-2.2118909480e+03
1.6900000000e-02,	-4.4812116550e+01,	5.3901582757e-02,	3.7638310528e+06,	8.7991758669e+06,	-2.2046306891e+03
1.7000000000e-02,	-4.5032215232e+01,	4.9409360090e-02,	3.7697505114e+06,	8.7948739271e+06,	-2.1973374557e+03
1.7100000000e-02,	-4.5251582945e+01,	4.4895164076e-02,	3.7756987630e+06,	8.7905539388e+06,	-2.1900113423e+03
1.7200000000e-02,	-4.5470216407e+01,	4.0359067976e-02,	3.7816757482e+06,	8.7862159810e+06,	-2.1826524438e+03
1.7300000000e-02,	-4.5688112344e+01,	3.5801145379e-02,	3.7876814072e+06,	8.7818601327e+06,	-2.1752608555e+03
1.7400000000e-02,	-4.5905267492e+01,	3.1221470200e-02,	3.7937156797e+06,	8.7774864737e+06,	-2.1678366730e+03
1.7500000000e-02,	-4.6121678596e+01,	2.6620116682e-02,	3.7997785053e+06,	8.7730950834e+06,	-2.1603799925e+03
1.7600000000e-02,	-4.6337342410e+01,	2.1997159391e-02,	3.8058698230e+06,	8.7686860421e+06,	-2.1528909107e+03
1.7700000000e-02,	-4.6552255701e+01,	1.7352673217e-02,	3.8119895715e+06,	8.7642594299e+06,	-2.1453695245e+03
1.7800000000e-02,	-4.6766415242e+01,	1.2686733376e-02,	3.8181376894e+06,	8.7598153275e+06,	-2.1378159313e+03
1.7900000000e-02,	-4.6979817817e+01,	7.9994154013e-03,	3.8243141146e+06,	8.7553538155e+06,	-2.1302302291e+03
1.8000000000e-02,	-4.7192460220e+01,	3.2907951513e-03,	3.8305187848e+06,	8.7508749752e+06,	-2.1226125161e+03
1.8100000000e-02,	-4.7404339257e+01,	0.0000000000e+00,	3.8367515302e+06,	8.7463788328e+06,	-2.1149629427e+03
1.8200000000e-02,	-4.7615451780e+01,	0.0000000000e+00,	3.8430106264e+06,	8.7418646169e+06,	-2.1072824107e+03
1.8300000000e-02,	-4.7825794720e+01,	0.0000000000e+00,	3.8492954183e+06,	8.7373321070e+06,	-2.0995713060e+03
1.8400000000e-02,	-4.8035365026e+01,	0.0000000000e+00,	3.8556058109e+06,	8.7327813709e+06,	-2.0918297447e+03
1.8500000000e-02,	-4.8244159657e+01,	0.0000000000e+00,	3.8619417088e+06,	8.7282124764e+06,	-2.0840578433e+03
1.8600000000e-02,	-4.8452175587e+01,	0.0000000000e+00,	3.8683030163e+06,	8.7236254919e+06,	-2.0762557187e+03
1.8700000000e-02,	-4.8659409798e+01,	0.0000000000e+00,	3.8746896372e+06,	8.7190204858e+06,	-2.0684234883e+03
1.8800000000e-02,	-4.8865859285e+01,	0.0000000000e+00,	3.8811014751e+06,	8.7143975268e+06,	-2.0605612697e+03
1.8900000000e-02,	-4.9071521056e+01,	0.0000000000e+00,	3.8875384330e+06,	8.7097566840e+06,	-2.0526691813e+03
1.9000000000e-02,	-4.9276392130e+01,	0.0000000000e+00,	3.8940004138e+06,	8.7050980267e+06,	-2.0447473417e+03
1.9100000000e-02,	-4.9480469537e+01,	0.0000000000e+00,	3.9004873199e+06,	8.7004216243e+06,	-2.0367958701e+03
1.9200000000e-02,	-4.9683750320e+01,	0.0000000000e+00,	3.9069990533e+06,	8.6957275467e+06,	-2.0288148858e+03
1.9300000000e-02,	-4.9886231534e+01,	0.0000000000e+00,	3.9135355156e+06,	8.6910158639e+06,	-2.0208045089e+03
1.9400000000e-02,	-5.0087910246e+01,	0.0000000000e+00,	3.9200966084e+06,	8.6862866463e+06,	-2.0127648597e+03
1.9500000000e-02,	-5.0288783534e+01,	0.0000000000e+00,	3.9266822324e+06,	8.6815399643e+06,	-2.0046960590e+03
1.9600000000e-02,	-5.0488848490e+01,	0.0000000000e+00,	3.9332922883e+06,	8.6767758888e+06,	-1.9965982281e+03
1.9700000000e-02,	-5.0688102216e+01,	0.0000000000e+00,	3.9399266765e+06,	8.6719944908e+06,	-1.9884714885e+03
1.9800000000e-02,	-5.0886541828e+01,	0.0000000000e+00,	3.9465852968e+06,	8.6671958417e+06,	-1.9803159624e+03
1.9900000000e-02,	-5.1084164453e+01,	0.0000000000e+00,	3.9532680487e+06,	8.6623800130e+06,	-1.9721317722e+03
2.0000000000e-02,	-5.1280967231e+01,	0.0000000000e+00,	3.9599748315e+06,	8.6575470765e+06,	-1.9639190408e+03
2.0100000000e-02,	-5.1476947314e+01,	0.0000000000e+00,	3.9667055440e+06,	8.6526971043e+06,	-1.9556778915e+03
2.0200000000e-02,	-5.1672101866e+01,	0.0000000000e+00,	3.9734600848e+06,	8.6478301686e+06,	-1.9474084480e+03
2.0300000000e-02,	-5.1866428065e+01,	0.0000000000e+00,	3.9802383521e+06,	8.6429463422e+06,	-1.9391108345e+03
2.0400000000e-02,	-5.2059923098e+01,	0.0000000000e+00,	3.9870402435e+06,	8.6380456976e+06,	-1.9307851754e+03
2.0500000000e-02,	-5.2252584169e+01,	0.0000000000e+00,	3.9938656568e+06,	8.6331283080e+06,	-1.9224315958e+03
2.0600000000e-02,	-5.2444408491e+01,	0.0000000000e+00,	4.0007144889e+06,	8.6281942467e+06,	-1.9140502209e+03
2.0700000000e-02,	-5.2635393291e+01,	0.0000000000e+00,	4.0075866367e+06,	8.6232435871e+06,	-1.9056411765e+03
