t,	v,	x,	p1,	p2,	a
3.5000000000e-03,	-1.1489603443e+01,	4.2969038687e-01,	3.2535550228e+06,	9.8249495541e+06,	-3.2262924556e+03
3.6000000000e-03,	-1.1812111254e+01,	4.2852529910e-01,	3.2553707379e+06,	9.8235079040e+06,	-3.2238559402e+03
3.7000000000e-03,	-1.2134373068e+01,	4.2732797281e-01,	3.2572247970e+06,	9.8220375582e+06,	-3.2213725294e+03
3.8000000000e-03,	-1.2456384198e+01,	4.2609843284e-01,	3.2591171813e+06,	9.8205385460e+06,	-3.2188422575e+03
3.9000000000e-03,	-1.2778139959e+01,	4.2483670449e-01,	3.2610478721e+06,	9.8190108976e+06,	-3.2162651592e+03
4.0000000000e-03,	-1.3099635670e+01,	4.2354281352e-01,	3.2630168500e+06,	9.8174546433e+06,	-3.2136412702e+03
4.1000000000e-03,	-1.3420866654e+01,	4.2221678618e-01,	3.2650240957e+06,	9.8158698145e+06,	-3.2109706262e+03
4.2000000000e-03,	-1.3741828238e+01,	4.2085864917e-01,	3.2670695893e+06,	9.8142564429e+06,	-3.2082532640e+03
4.3000000000e-03,	-1.4062515751e+01,	4.1946842967e-01,	3.2691533108e+06,	9.8126145606e+06,	-3.2054892205e+03
4.4000000000e-03,	-1.4382924527e+01,	4.1804615531e-01,	3.2712752399e+06,	9.8109442005e+06,	-3.2026785335e+03
4.5000000000e-03,	-1.4703049904e+01,	4.1659185421e-01,	3.2734353558e+06,	9.8092453960e+06,	-3.1998212410e+03
4.6000000000e-03,	-1.5022887223e+01,	4.1510555493e-01,	3.2756336379e+06,	9.8075181812e+06,	-3.1969173820e+03
4.7000000000e-03,	-1.5342431830e+01,	4.1358728652e-01,	3.2778700647e+06,	9.8057625905e+06,	-3.1939669957e+03
4.8000000000e-03,	-1.5661679073e+01,	4.1203707848e-01,	3.2801446150e+06,	9.8039786589e+06,	-3.1909701219e+03
4.9000000000e-03,	-1.5980624306e+01,	4.1045496077e-01,	3.2824572668e+06,	9.8021664222e+06,	-3.1879268010e+03
5.0000000000e-03,	-1.6299262886e+01,	4.0884096384e-01,	3.2848079982e+06,	9.8003259166e+06,	-3.1848370741e+03
5.1000000000e-03,	-1.6617590175e+01,	4.0719511857e-01,	3.2871967867e+06,	9.7984571787e+06,	-3.1817009826e+03
5.2000000000e-03,	-1.6935601538e+01,	4.0551745633e-01,	3.2896236099e+06,	9.7965602459e+06,	-3.1785185686e+03
5.3000000000e-03,	-1.7253292346e+01,	4.0380800895e-01,	3.2920884448e+06,	9.7946351560e+06,	-3.1752898748e+03
5.4000000000e-03,	-1.7570657972e+01,	4.0206680870e-01,	3.2945912681e+06,	9.7926819476e+06,	-3.1720149441e+03
5.5000000000e-03,	-1.7887693795e+01,	4.0029388835e-01,	3.2971320564e+06,	9.7907006594e+06,	-3.1686938205e+03
5.6000000000e-03,	-1.8204395198e+01,	3.9848928109e-01,	3.2997107859e+06,	9.7886913311e+06,	-3.1653265480e+03
5.7000000000e-03,	-1.8520757568e+01,	3.9665302061e-01,	3.3023274326e+06,	9.7866540026e+06,	-3.1619131716e+03
5.8000000000e-03,	-1.8836776297e+01,	3.9478514103e-01,	3.3049819721e+06,	9.7845887147e+06,	-3.1584537366e+03
5.9000000000e-03,	-1.9152446782e+01,	3.9288567696e-01,	3.3076743796e+06,	9.7824955084e+06,	-3.1549482889e+03
6.0000000000e-03,	-1.9467764423e+01,	3.9095466344e-01,	3.3104046304e+06,	9.7803744254e+06,	-3.1513968749e+03
6.1000000000e-03,	-1.9782724626e+01,	3.8899213599e-01,	3.3131726992e+06,	9.7782255081e+06,	-3.1477995417e+03
6.2000000000e-03,	-2.0097322802e+01,	3.8699813058e-01,	3.3159785603e+06,	9.7760487990e+06,	-3.1441563367e+03
6.3000000000e-03,	-2.0411554366e+01,	3.8497268365e-01,	3.3188221881e+06,	9.7738443416e+06,	-3.1404673080e+03
6.4000000000e-03,	-2.0725414738e+01,	3.8291583208e-01,	3.3217035564e+06,	9.7716121798e+06,	-3.1367325044e+03
6.5000000000e-03,	-2.1038899342e+01,	3.8082761323e-01,	3.3246226389e+06,	9.7693523579e+06,	-3.1329519748e+03
6.6000000000e-03,	-2.1352003610e+01,	3.7870806489e-01,	3.3275794087e+06,	9.7670649207e+06,	-3.1291257692e+03
6.7000000000e-03,	-2.1664722975e+01,	3.7655722533e-01,	3.3305738390e+06,	9.7647499139e+06,	-3.1252539376e+03
6.8000000000e-03,	-2.1977052878e+01,	3.7437513328e-01,	3.3336059024e+06,	9.7624073834e+06,	-3.1213365310e+03
6.9000000000e-03,	-2.2288988764e+01,	3.7216182789e-01,	3.3366755714e+06,	9.7600373757e+06,	-3.1173736007e+03
7.0000000000e-03,	-2.2600526083e+01,	3.6991734881e-01,	3.3397828180e+06,	9.7576399379e+06,	-3.1133651985e+03
7.1000000000e-03,	-2.2911660290e+01,	3.6764173611e-01,	3.3429276142e+06,	9.7552151175e+06,	-3.1093113769e+03
7.2000000000e-03,	-2.3222386846e+01,	3.6533503034e-01,	3.3461099314e+06,	9.7527629626e+06,	-3.1052121888e+03
7.3000000000e-03,	-2.3532701217e+01,	3.6299727248e-01,	3.3493297408e+06,	9.7502835219e+06,	-3.1010676878e+03
7.4000000000e-03,	-2.3842598875e+01,	3.6062850399e-01,	3.3525870135e+06,	9.7477768446e+06,	-3.0968779279e+03
7.5000000000e-03,	-2.4152075296e+01,	3.5822876675e-01,	3.3558817200e+06,	9.7452429802e+06,	-3.0926429637e+03
7.6000000000e-03,	-2.4461125963e+01,	3.5579810312e-01,	3.3592138307e+06,	9.7426819791e+06,	-3.0883628503e+03
7.7000000000e-03,	-2.4769746363e+01,	3.5333655590e-01,	3.3625833156e+06,	9.7400938918e+06,	-3.0840376433e+03
7.8000000000e-03,	-2.5077931990e+01,	3.5084416834e-01,	3.3659901444e+06,	9.7374787697e+06,	-3.0796673991e+03
7.9000000000e-03,	-2.5385678343e+01,	3.4832098414e-01,	3.3694342866e+06,	9.7348366644e+06,	-3.0752521742e+03
8.0000000000e-03,	-2.5692980928e+01,	3.4576704746e-01,	3.3729157113e+06,	9.7321676283e+06,	-3.0707920260e+03
8.1000000000e-03,	-2.5999835253e+01,	3.4318240290e-01,	3.3764343874e+06,	9.7294717141e+06,	-3.0662870123e+03
8.2000000000e-03,	-2.6306236836e+01,	3.4056709550e-01,	3.3799902833e+06,	9.7267489750e+06,	-3.0617371914e+03
8.3000000000e-03,	-2.6612181200e+01,	3.3792117077e-01,	3.3835833673e+06,	9.7239994649e+06,	-3.0571426222e+03
8.4000000000e-03,	-2.6917663871e+01,	3.3524467465e-01,	3.3872136073e+06,	9.7212232381e+06,	-3.0525033641e+03
8.5000000000e-03,	-2.7222680385e+01,	3.3253765354e-01,	3.3908809709e+06,	9.7184203492e+06,	-3.0478194771e+03
8.6000000000e-03,	-2.7527226281e+01,	3.2980015426e-01,	3.3945854254e+06,	9.7155908537e+06,	-3.0430910216e+03
8.7000000000e-03,	-2.7831297106e+01,	3.2703222412e-01,	3.3983269379e+06,	9.7127348074e+06,	-3.0383180587e+03
8.8000000000e-03,	-2.8134888411e+01,	3.2423391083e-01,	3.4021054750e+06,	9.7098522664e+06,	-3.0335006499e+03
8.9000000000e-03,	-2.8437995756e+01,	3.2140526257e-01,	3.4059210031e+06,	9.7069432877e+06,	-3.0286388572e+03
9.0000000000e-03,	-2.8740614705e+01,	3.1854632796e-01,	3.4097734883e+06,	9.7040079284e+06,	-3.0237327433e+03
9.1000000000e-03,	-2.9042740830e+01,	3.1565715605e-01,	3.4136628964e+06,	9.7010462465e+06,	-3.0187823713e+03
9.2000000000e-03,	-2.9344369706e+01,	3.1273779636e-01,	3.4175891927e+06,	9.6980583001e+06,	-3.0137878049e+03
9.3000000000e-03,	-2.9645496920e+01,	3.0978829883e-01,	3.4215523426e+06,	9.6950441480e+06,	-3.0087491082e+03
9.4000000000e-03,	-2.9946118059e+01,	3.0680871385e-01,	3.4255523108e+06,	9.6920038494e+06,	-3.0036663459e+03
9.5000000000e-03,	-3.0246228722e+01,	3.0379909224e-01,	3.4295890618e+06,	9.6889374642e+06,	-2.9985395835e+03
9.6000000000e-03,	-3.0545824511e+01,	3.0075948527e-01,	3.4336625599e+06,	9.6858450525e+06,	-2.9933688865e+03
9.7000000000e-03,	-3.0844901037e+01,	2.9768994464e-01,	3.4377727690e+06,	9.6827266750e+06,	-2.9881543212e+03
9.8000000000e-03,	-3.1143453916e+01,	2.9459052251e-01,	3.4419196526e+06,	9.6795823929e+06,	-2.9828959547e+03
9.9000000000e-03,	-3.1441478770e+01,	2.9146127146e-01,	3.4461031740e+06,	9.6764122679e+06,	-2.9775938541e+03
1.0000000000e-02,	-3.1738971231e+01,	2.8830224451e-01,	3.4503232963e+06,	9.6732163621e+06,	-2.9722480873e+03
1.0100000000e-02,	-3.2035926934e+01,	2.8511349511e-01,	3.4545799819e+06,	9.6699947381e+06,	-2.9668587228e+03
1.0200000000e-02,	-3.2332341524e+01,	2.8189507716e-01,	3.4588731934e+06,	9.6667474589e+06,	-2.9614258295e+03
1.0300000000e-02,	-3.2628210652e+01,	2.7864704499e-01,	3.4632028926e+06,	9.6634745882e+06,	-2.9559494768e+03
1.0400000000e-02,	-3.2923529974e+01,	2.7536945335e-01,	3.4675690414e+06,	9.6601761900e+06,	-2.9504297346e+03
1.0500000000e-02,	-3.3218295155e+01,	2.7206235746e-01,	3.4719716009e+06,	9.6568523288e+06,	-2.9448666736e+03
1.0600000000e-02,	-3.3512501867e+01,	2.6872581294e-01,	3.4764105324e+06,	9.6535030694e+06,	-2.9392603646e+03
1.0700000000e-02,	-3.3806145788e+01,	2.6535987585e-01,	3.4808857965e+06,	9.6501284773e+06,	-2.9336108793e+03
1.0800000000e-02,	-3.4099222606e+01,	2.6196460268e-01,	3.4853973536e+06,	9.6467286185e+06,	-2.9279182896e+03
1.0900000000e-02,	-3.4391728012e+01,	2.5854005037e-01,	3.4899451640e+06,	9.6433035592e+06,	-2.9221826682e+03
1.1000000000e-02,	-3.4683657707e+01,	2.5508627627e-01,	3.4945291872e+06,	9.6398533661e+06,	-2.9164040881e+03
1.1100000000e-02,	-3.4975007400e+01,	2.5160333817e-01,	3.4991493828e+06,	9.6363781066e+06,	-2.9105826230e+03
1.1200000000e-02,	-3.5265772805e+01,	2.4809129427e-01,	3.5038057098e+06,	9.6328778484e+06,	-2.9047183469e+03
1.1300000000e-02,	-3.5555949645e+01,	2.4455020322e-01,	3.5084981272e+06,	9.6293526596e+06,	-2.8988113345e+03
1.1400000000e-02,	-3.5845533650e+01,	2.4098012410e-01,	3.5132265932e+06,	9.6258026087e+06,	-2.8928616610e+03
1.1500000000e-02,	-3.6134520558e+01,	2.3738111640e-01,	3.5179910662e+06,	9.6222277648e+06,	-2.8868694019e+03
1.1600000000e-02,	-3.6422906113e+01,	2.3375324003e-01,	3.5227915039e+06,	9.6186281975e+06,	-2.8808346336e+03
1.1700000000e-02,	-3.6710686070e+01,	2.3009655536e-01,	3.5276278638e+06,	9.6150039765e+06,	-2.8747574327e+03
1.1800000000e-02,	-3.6997856188e+01,	2.2641112315e-01,	3.5325001031e+06,	9.6113551724e+06,	-2.8686378765e+03
1.1900000000e-02,	-3.7284412236e+01,	2.2269700459e-01,	3.5374081785e+06,	9.6076818557e+06,	-2.8624760425e+03
1.2000000000e-02,	-3.7570349990e+01,	2.1895426131e-01,	3.5423520466e+06,	9.6039840979e+06,	-2.8562720092e+03
1.2100000000e-02,	-3.7855665234e+01,	2.1518295534e-01,	3.5473316636e+06,	9.6002619706e+06,	-2.8500258551e+03
1.2200000000e-02,	-3.8140353759e+01,	2.1138314916e-01,	3.5523469852e+06,	9.5965155458e+06,	-2.8437376597e+03
1.2300000000e-02,	-3.8424411367e+01,	2.0755490562e-01,	3.5573979670e+06,	9.5927448961e+06,	-2.8374075026e+03
1.2400000000e-02,	-3.8707833864e+01,	2.0369828805e-01,	3.5624845642e+06,	9.5889500944e+06,	-2.8310354642e+03
1.2500000000e-02,	-3.8990617066e+01,	1.9981336016e-01,	3.5676067316e+06,	9.5851312141e+06,	-2.8246216251e+03
1.2600000000e-02,	-3.9272756798e+01,	1.9590018609e-01,	3.5727644236e+06,	9.5812883290e+06,	-2.8181660668e+03
1.2700000000e-02,	-3.9554248892e+01,	1.9195883039e-01,	3.5779575945e+06,	9.5774215133e+06,	-2.8116688710e+03
1.2800000000e-02,	-3.9835089187e+01,	1.8798935804e-01,	3.5831861980e+06,	9.5735308416e+06,	-2.8051301201e+03
1.2900000000e-02,	-4.0115273533e+01,	1.8399183442e-01,	3.5884501876e+06,	9.5696163890e+06,	-2.7985498968e+03
1.3000000000e-02,	-4.0394797787e+01,	1.7996632533e-01,	3.5937495166e+06,	9.5656782310e+06,	-2.7919282844e+03
1.3100000000e-02,	-4.0673657813e+01,	1.7591289700e-01,	3.5990841376e+06,	9.5617164433e+06,	-2.7852653669e+03
1.3200000000e-02,	-4.0951849486e+01,	1.7183161605e-01,	3.6044540031e+06,	9.5577311023e+06,	-2.7785612285e+03
1.3300000000e-02,	-4.1229368688e+01,	1.6772254952e-01,	3.6098590653e+06,	9.5537222846e+06,	-2.7718159540e+03
1.3400000000e-02,	-4.1506211309e+01,	1.6358576486e-01,	3.6152992759e+06,	9.5496900674e+06,	-2.7650296288e+03
1.3500000000e-02,	-4.1782373248e+01,	1.5942132995e-01,	3.6207745863e+06,	9.5456345280e+06,	-2.7582023388e+03
1.3600000000e-02,	-4.2057850414e+01,	1.5522931304e-01,	3.6262849477e+06,	9.5415557445e+06,	-2.7513341702e+03
1.3700000000e-02,	-4.2332638723e+01,	1.5100978283e-01,	3.6318303108e+06,	9.5374537950e+06,	-2.7444252100e+03
1.3800000000e-02,	-4.2606734099e+01,	1.4676280839e-01,	3.6374106259e+06,	9.5333287583e+06,	-2.7374755454e+03
1.3900000000e-02,	-4.2880132478e+01,	1.4248845924e-01,	3.6430258432e+06,	9.5291807134e+06,	-2.7304852643e+03
1.4000000000e-02,	-4.3152829801e+01,	1.3818680527e-01,	3.6486759122e+06,	9.5250097397e+06,	-2.7234544550e+03
1.4100000000e-02,	-4.3424822021e+01,	1.3385791678e-01,	3.6543607824e+06,	9.5208159171e+06,	-2.7163832064e+03
1.4200000000e-02,	-4.3696105097e+01,	1.2950186450e-01,	3.6600804027e+06,	9.5165993259e+06,	-2.7092716078e+03
1.4300000000e-02,	-4.3966675000e+01,	1.2511871953e-01,	3.6658347218e+06,	9.5123600465e+06,	-2.7021197491e+03
1.4400000000e-02,	-4.4236527708e+01,	1.2070855341e-01,	3.6716236880e+06,	9.5080981601e+06,	-2.6949277206e+03
1.4500000000e-02,	-4.4505659208e+01,	1.1627143803e-01,	3.6774472492e+06,	9.5038137480e+06,	-2.6876956130e+03
1.4600000000e-02,	-4.4774065498e+01,	1.1180744574e-01,	3.6833053530e+06,	9.4995068919e+06,	-2.6804235178e+03
1.4700000000e-02,	-4.5041742582e+01,	1.0731664924e-01,	3.6891979465e+06,	9.4951776739e+06,	-2.6731115268e+03
1.4800000000e-02,	-4.5308686476e+01,	1.0279912166e-01,	3.6951249767e+06,	9.4908261765e+06,	-2.6657597321e+03
1.4900000000e-02,	-4.5574893205e+01,	9.8254936518e-02,	3.7010863902e+06,	9.4864524825e+06,	-2.6583682268e+03
1.5000000000e-02,	-4.5840358801e+01,	9.3684167725e-02,	3.7070821329e+06,	9.4820566753e+06,	-2.6509371039e+03
1.5100000000e-02,	-4.6105079308e+01,	8.9086889594e-02,	3.7131121508e+06,	9.4776388382e+06,	-2.6434664574e+03
1.5200000000e-02,	-4.6369050778e+01,	8.4463176831e-02,	3.7191763892e+06,	9.4731990554e+06,	-2.6359563816e+03
1.5300000000e-02,	-4.6632269273e+01,	7.9813104537e-02,	3.7252747932e+06,	9.4687374111e+06,	-2.6284069711e+03
1.5400000000e-02,	-4.6894730865e+01,	7.5136748206e-02,	3.7314073075e+06,	9.4642539899e+06,	-2.6208183212e+03
1.5500000000e-02,	-4.7156431633e+01,	7.0434183725e-02,	3.7375738765e+06,	9.4597488768e+06,	-2.6131905277e+03
1.5600000000e-02,	-4.7417367669e+01,	6.5705487371e-02,	3.7437744441e+06,	9.4552221572e+06,	-2.6055236868e+03
1.5700000000e-02,	-4.7677535072e+01,	6.0950735812e-02,	3.7500089540e+06,	9.4506739168e+06,	-2.5978178953e+03
1.5800000000e-02,	-4.7936929953e+01,	5.6170006107e-02,	3.7562773493e+06,	9.4461042417e+06,	-2.5900732504e+03
1.5900000000e-02,	-4.8195548430e+01,	5.1363375702e-02,	3.7625795730e+06,	9.4415132182e+06,	-2.5822898497e+03
1.6000000000e-02,	-4.8453386634e+01,	4.6530922430e-02,	3.7689155675e+06,	9.4369009332e+06,	-2.5744677914e+03
1.6100000000e-02,	-4.8710440703e+01,	4.1672724513e-02,	3.7752852751e+06,	9.4322674735e+06,	-2.5666071742e+03
1.6200000000e-02,	-4.8966706787e+01,	3.6788860556e-02,	3.7816886374e+06,	9.4276129268e+06,	-2.5587080974e+03
1.6300000000e-02,	-4.9222181044e+01,	3.1879409550e-02,	3.7881255958e+06,	9.4229373806e+06,	-2.5507706604e+03
1.6400000000e-02,	-4.9476859643e+01,	2.6944450869e-02,	3.7945960914e+06,	9.4182409232e+06,	-2.5427949634e+03
1.6500000000e-02,	-4.9730738765e+01,	2.1984064271e-02,	3.8011000648e+06,	9.4135236428e+06,	-2.5347811071e+03
1.6600000000e-02,	-4.9983814596e+01,	1.6998329893e-02,	3.8076374563e+06,	9.4087856283e+06,	-2.5267291924e+03
1.6700000000e-02,	-5.0236083338e+01,	1.1987328254e-02,	3.8142082057e+06,	9.4040269686e+06,	-2.5186393211e+03
1.6800000000e-02,	-5.0487541199e+01,	6.9511402544e-03,	3.8208122526e+06,	9.3992477532e+06,	-2.5105115951e+03
1.6900000000e-02,	-5.0738184398e+01,	1.8898471700e-03,	3.8274495360e+06,	9.3944480718e+06,	-2.5023461170e+03
1.7000000000e-02,	-5.0988009172e+01,	0.0000000000e+00,	3.8341194687e+06,	9.3896277436e+06,	-2.4941432435e+03
1.7100000000e-02,	-5.1237011838e+01,	0.0000000000e+00,	3.8408200128e+06,	9.3847858430e+06,	-2.4859040318e+03
1.7200000000e-02,	-5.1485188775e+01,	0.0000000000e+00,	3.8475508829e+06,	9.3799223477e+06,	-2.4776286946e+03
1.7300000000e-02,	-5.1732536377e+01,	0.0000000000e+00,	3.8543119769e+06,	9.3750373305e+06,	-2.4693173568e+03
1.7400000000e-02,	-5.1979051050e+01,	0.0000000000e+00,	3.8611031924e+06,	9.3701308643e+06,	-2.4609701436e+03
1.7500000000e-02,	-5.2224729214e+01,	0.0000000000e+00,	3.8679244265e+06,	9.3652030225e+06,	-2.4525871808e+03
1.7600000000e-02,	-5.2469567299e+01,	0.0000000000e+00,	3.8747755758e+06,	9.3602538786e+06,	-2.4441685947e+03
1.7700000000e-02,	-5.2713561749e+01,	0.0000000000e+00,	3.8816565366e+06,	9.3552835065e+06,	-2.4357145121e+03
1.7800000000e-02,	-5.2956709022e+01,	0.0000000000e+00,	3.8885672046e+06,	9.3502919805e+06,	-2.4272250604e+03
1.7900000000e-02,	-5.3199005587e+01,	0.0000000000e+00,	3.8955074753e+06,	9.3452793752e+06,	-2.4187003675e+03
1.8000000000e-02,	-5.3440447925e+01,	0.0000000000e+00,	3.9024772435e+06,	9.3402457653e+06,	-2.4101405617e+03
1.8100000000e-02,	-5.3681032533e+01,	0.0000000000e+00,	3.9094764038e+06,	9.3351912261e+06,	-2.4015457718e+03
1.8200000000e-02,	-5.3920755918e+01,	0.0000000000e+00,	3.9165048502e+06,	9.3301158330e+06,	-2.3929161274e+03
1.8300000000e-02,	-5.4159614601e+01,	0.0000000000e+00,	3.9235624763e+06,	9.3250196617e+06,	-2.3842517582e+03
1.8400000000e-02,	-5.4397605116e+01,	0.0000000000e+00,	3.9306491755e+06,	9.3199027883e+06,	-2.3755527947e+03
1.8500000000e-02,	-5.4634724011e+01,	0.0000000000e+00,	3.9377648404e+06,	9.3147652892e+06,	-2.3668193677e+03
1.8600000000e-02,	-5.4870967845e+01,	0.0000000000e+00,	3.9449093635e+06,	9.3096072411e+06,	-2.3580516087e+03
1.8700000000e-02,	-5.5106333193e+01,	0.0000000000e+00,	3.9520826368e+06,	9.3044287208e+06,	-2.3492496496e+03
1.8800000000e-02,	-5.5340816640e+01,	0.0000000000e+00,	3.9592845517e+06,	9.2992298057e+06,	-2.3404136227e+03
1.8900000000e-02,	-5.5574414786e+01,	0.0000000000e+00,	3.9665149995e+06,	9.2940105732e+06,	-2.3315436610e+03
1.9000000000e-02,	-5.5807124245e+01,	0.0000000000e+00,	3.9737738708e+06,	9.2887711014e+06,	-2.3226398978e+03
1.9100000000e-02,	-5.6038941644e+01,	0.0000000000e+00,	3.9810610559e+06,	9.2835114682e+06,	-2.3137024671e+03
1.9200000000e-02,	-5.6269863621e+01,	0.0000000000e+00,	3.9883764448e+06,	9.2782317521e+06,	-2.3047315031e+03
1.9300000000e-02,	-5.6499886831e+01,	0.0000000000e+00,	3.9957199268e+06,	9.2729320319e+06,	-2.2957271407e+03
1.9400000000e-02,	-5.6729007940e+01,	0.0000000000e+00,	4.0030913911e+06,	9.2676123866e+06,	-2.2866895152e+03
1.9500000000e-02,	-5.6957223630e+01,	0.0000000000e+00,	4.0104907264e+06,	9.2622728954e+06,	-2.2776187625e+03
1.9600000000e-02,	-5.7184530593e+01,	0.0000000000e+00,	4.0179178209e+06,	9.2569136380e+06,	-2.2685150189e+03
1.9700000000e-02,	-5.7410925538e+01,	0.0000000000e+00,	4.0253725625e+06,	9.2515346942e+06,	-2.2593784211e+03
1.9800000000e-02,	-5.7636405187e+01,	0.0000000000e+00,	4.0328548386e+06,	9.2461361443e+06,	-2.2502091064e+03
1.9900000000e-02,	-5.7860966274e+01,	0.0000000000e+00,	4.0403645363e+06,	9.2407180686e+06,	-2.2410072125e+03
2.0000000000e-02,	-5.8084605548e+01,	0.0000000000e+00,	4.0479015422e+06,	9.2352805479e+06,	-2.2317728775e+03
2.0100000000e-02,	-5.8307319772e+01,	0.0000000000e+00,	4.0554657427e+06,	9.2298236632e+06,	-2.2225062402e+03
2.0200000000e-02,	-5.8529105724e+01,	0.0000000000e+00,	4.0630570235e+06,	9.2243474958e+06,	-2.2132074397e+03
2.0300000000e-02,	-5.8749960193e+01,	0.0000000000e+00,	4.0706752703e+06,	9.2188521273e+06,	-2.2038766156e+03
2.0400000000e-02,	-5.8969879984e+01,	0.0000000000e+00,	4.0783203680e+06,	9.2133376395e+06,	-2.1945139080e+03
2.0500000000e-02,	-5.9188861916e+01,	0.0000000000e+00,	4.0859922014e+06,	9.2078041146e+06,	-2.1851194573e+03
2.0600000000e-02,	-5.9406902822e+01,	0.0000000000e+00,	4.0936906548e+06,	9.2022516349e+06,	-2.1756934046e+03
2.0700000000e-02,	-5.9623999549e+01,	0.0000000000e+00,	4.1014156121e+06,	9.1966802831e+06,	-2.1662358912e+03
